"mod_notpu_v","mod_notpu_j","mod_tpu_v","mod_tpu_j","tpu_only_mod","mod_notpu_nol6_v","mod_notpu_nol6_j","mod_tpu_nol6_v","mod_tpu_nol6_j","mod_nd_notpu_v","mod_nd_notpu_j","mod_nd_tpu_v","mod_nd_tpu_j"
2.94059997765935,6.29621113032639,1.34114377823424,5.88810685084071,1.94572962708006,1.45779619056782,10.5017387441689,1.74966268099413,4.67743735643808,1.76868973689831,3.95556347737333,0.757556881051695,5.12142294875233
1.71325593120506,6.21963160429912,-0.281953741491598,4.55504859099447,2.18071556580597,1.80406166999449,7.30992316546074,0.485838981612018,4.52811160863967,1.78282109941278,4.05154968520685,0.648762523697124,5.4688162258527
1.72029202911088,5.85367471415844,1.64664987329224,5.36565639356116,2.1989059310434,0.60881733125523,9.42374434869611,0.635143451797843,5.23484618643107,1.80679091842902,3.76573190291131,0.415637157642513,3.74232752115614
0.31416714608503,10.4847014037203,0.373304208898957,5.43144206914965,1.83144544798633,2.20119959698518,5.38078758427861,0.845161054235791,3.8152571218281,0.76917098247871,4.28374800993075,1.71517096998216,4.43331908958743
0.459734796201514,8.45693845049039,1.30214597225103,7.0455298203617,1.90642974433871,0.992292548661053,5.15310718985088,0.855160273411454,3.13974799770833,1.00271856861578,3.4482418649733,1.98135048037509,4.33148099476938
2.51437699868511,11.5903711917376,1.58898630386501,6.1053024319688,2.16786810145146,1.58381846520623,15.9999999998628,-0.0686248383051111,3.69421164105792,3.16097670572464,2.96670140896429,1.37798678165957,6.51945772605676
1.66657230880362,10.2609036398497,0.569964264611753,4.7965243209995,2.15730776130473,1.90376567862555,9.17297793462135,0.511417639432434,6.47844903406433,2.0717265616078,4.64895317159791,1.57264526265636,2.92926662620817
0.425526796408273,8.91461551775704,1.38766448577163,4.61634901555107,1.55294005150104,-0.260134432598478,3.55013878066915,0.163712615608932,6.20212081875045,1.11557307887857,5.37330803229004,1.08655056205371,4.94843211863129
1.55764731649815,11.396569874596,1.52469084136024,4.74352698148729,2.10193977219373,0.707952778702185,6.64367619286538,0.229972356341307,7.35020886018153,1.54414539079217,4.46671750529367,0.885881061547081,4.57562272705669
1.19596451835157,8.19849501118225,0.903610134154173,6.00678471438478,1.94235495455306,2.39305608707863,7.35191919770404,0.154831133620706,4.25802147740535,2.41975958866494,4.06777758191198,0.835567788835841,4.181666900506
0.612947516871141,5.56380432816642,1.499307167251,4.94522702611034,1.74141530189727,0.654658842277921,9.14043624564141,0.735490798915983,4.25811306527175,1.35598437706309,1.40820336560391,1.19117368542253,5.11381277694124
0.894426512585737,6.25687355381789,0.435674280796381,6.25165651844039,1.57971255182379,2.09643558149797,10.1122720029034,0.408139079209966,3.66631801454862,1.86483864082753,2.419302646392,1.49136533257785,2.91105460436468
1.04178358147664,9.27076325677805,0.436585220702527,5.46165561407162,2.18424333849723,1.47668512982545,7.20604728153227,1.67521288484465,5.89928090293304,1.40690649331727,4.7882229686149,0.626545519312968,3.68276220981106
1.216969495665,9.06485132895038,0.303574199424235,3.42914440208544,2.2191079099957,0.711774377890339,11.5898687327537,0.82247221000322,3.81850496071633,0.774721086165104,6.35524537427049,1.01448320919095,2.61657268365777
1.16545569242777,8.90111895820922,1.07935742597131,4.56370277893755,1.7702900022232,1.22112791615233,10.2145665358447,0.00277328268430118,3.46458357954937,1.3336274292939,5.89112160442754,1.78380378174838,5.10510006378313
0.564253692051327,7.68075741286754,0.59645231795591,3.43752985550712,2.07031484379408,2.41409267818822,6.38838124918829,1.52309048219637,5.77258541391193,2.01736963983648,4.40091131400711,0.830478121814608,4.56052705834559
0.696948229027388,8.69271804268153,0.399195794129909,4.3461858843124,1.735183564865,0.848725285158857,5.7565414848178,0.00405630400603915,4.54832691902376,1.37196993297999,2.75816122089887,1.00091257547519,5.08118176634378
1.25702668397836,7.35216113660022,0.642973215552905,4.78354799886059,2.12647492968355,1.65718788867193,6.67237206835305,0.617268363329927,4.58209971305273,1.04034143457294,3.09643546136053,1.34078747646958,4.5435226626458
1.29086896474847,8.98088848207188,1.90565379502823,4.12974421782729,1.80915365841991,1.71528576030963,12.0382343464561,0.902266863876407,4.79015295022424,1.48592521258707,3.85728487174171,1.93139080833126,3.57179738579585
1.52395918636208,11.0316412502203,1.3362157834045,5.23228506720933,1.94276459843114,1.36120138100732,7.33414505804899,0.223856395385223,4.70962759026973,1.10350779354039,2.34567134597907,1.11544736351277,3.99571320370917
1.1824121918038,4.93892519584475,0.681344794167742,5.36560038736841,2.25770159717748,2.8996677875567,4.56993148554916,0.59758553716285,5.54062065327787,2.58231282836918,5.48030606916683,1.02908999777722,5.50914317393946
0.936987195558225,6.06798033351193,0.38783367470992,3.6621642260394,1.83961193900304,1.71999006442658,6.76179294858831,1.52860253962387,5.68193491490632,1.35970557360536,3.3455165230975,0.874636043952965,6.4422116098633
2.67320176284939,11.1254053838732,0.935786703863805,4.81234634841082,1.82135340147777,0.569535006141973,8.36148280358027,0.610960452710075,4.62384447186602,1.03152146475814,3.70793479317538,0.580609108929571,4.54882053926067
1.76147849346728,7.527215063962,0.140997928441628,5.39420998862693,1.70601291211245,0.539036069648561,8.39630583021555,0.0170339193867167,4.65964512484656,2.33274153674736,2.79239605505558,1.7001500778681,2.63813143388757
1.86948394369072,9.4682163420268,0.329144069954706,6.0919254127525,2.13272883943876,2.39695184717685,5.84123968860336,0.311001310374394,2.85791584397377,2.53239217128314,3.88347216430377,0.784460357126156,3.98062765402779
2.64567038294873,7.60778001284396,0.142220009322305,3.9908078759716,1.95345465788507,1.77615006295912,5.52852909713462,1.11370679970537,3.37741621193094,1.64552554876039,3.00084414551382,1.63246155500055,4.22118305068868
1.37321877009206,8.11623677398181,0.665524118254106,5.05531589488153,2.19626961089062,0.857297524081985,11.8210224878533,0.496037760857307,6.02306104343745,-0.572399094634823,5.36430401563059,1.18549560188089,3.33534697267285
2.41775883429027,9.6509747570525,0.964120954745313,4.25818452722133,1.88038439739789,0.705078681071944,5.58499906605041,1.04895743838777,3.90277265364518,1.04247378774039,3.76652030459845,0.97999316671836,5.75051577778761
0.682815899795189,3.73554961625639,1.57207221663823,5.1627550981301,1.65198826049068,0.401847071338054,13.9799004456751,0.885350719156513,3.12915070083597,0.991826032435657,4.33721330407696,0.745398645343125,3.92248130665217
0.952923412069626,10.2437923147218,1.85239083403824,5.87051651342327,1.86351639571715,1.00713258737757,6.14712430217671,0.953906315047404,3.14913858580465,2.58250386325443,4.47144955053457,0.921668838409599,4.56195437037072
1.61632537332649,10.3119787521735,0.338486329441817,5.71397522500681,1.91016663325591,0.578728781188248,8.02621163747847,1.04249084683311,3.40991417340593,2.04045053500681,7.86354459465266,1.20045412181137,4.55400528077178
3.16412194825354,8.11566719891681,0.778822002366228,4.04611195692628,1.76198095556891,1.44106128412695,11.7346947540224,0.266609513284403,5.11691520623435,1.83912522936997,3.85466016027673,1.1738933144455,6.05722968833772
1.53565203799875,4.34023571635252,0.521121881027199,4.33420373540185,2.38239075392709,2.09980915434148,7.85232523855237,1.07556880179683,5.42453397303887,1.24695062392341,2.50500647620451,1.22881940794066,5.47130179287841
1.20546882710251,10.606162282391,-0.514909595077501,4.71246779139551,2.10025278544002,0.0506783596728734,8.65435068917227,0.503990052257674,6.75420692763152,0.834660982056482,3.5643975797431,1.22665925767176,4.43414857403046
1.51969033981925,6.62828862367519,0.44073598825822,4.16774140294037,2.47472426382704,0.85015112815015,9.31238377826019,1.49061560789732,4.85621943179216,1.14815054848951,4.38339325051988,1.17747287988453,5.54702441200726
2.91440447809189,11.997922356034,2.07381204538761,4.86263643718431,2.27463708612562,1.96349567435592,7.26920925237292,1.04640440378061,3.80765733742319,1.10795404588532,5.48807616341329,1.54906553655904,3.5539217396241
1.89156622928901,6.64124256513469,0.0515773608794381,4.31578056308424,1.81202351488744,2.21115838306897,5.51958198027937,1.17353402851779,3.78810063821828,1.51669507631697,3.8992813938735,0.99654382046407,2.97834736299229
2.41020389909671,12.0233717346731,1.13684801333785,5.1705607811558,2.423979435577,1.12343711828407,10.8518063662961,0.818063396829283,4.35003896674978,1.15375129864866,2.04642422184707,0.560054273887579,3.87086487380423
1.83053477898933,9.83527181353834,0.512119149386602,3.2661564634257,2.09936821204991,2.16635420784822,6.33958591724859,-0.332796621926316,4.79184504504013,1.58728577298685,4.26772098966652,0.535732939443099,3.85090201688092
0.877927046007119,8.76197351384631,0.550048005195768,4.37033862365581,1.8605283477507,1.81566708677088,5.09293062344282,0.967395229180338,4.77660372851359,0.965137927453283,2.64865359736162,2.09086332318003,4.36573235111443
1.89748732963824,7.38209328170999,1.56356997690365,4.96057830665544,1.94099876861661,2.08419481287078,8.92351618584902,0.87551926809145,4.33418801996887,0.628898320075495,5.17357607326001,0.0325333056782197,4.7393998671112
0.962913480196396,11.0658714579924,-0.081466763055249,6.22455356322779,1.61559150428116,1.35013792471645,7.98531156517184,0.645788633236015,5.99898012830651,1.00155287414642,2.98496862408104,0.568265907073859,4.17082472354568
3.02642245485815,8.90435302636804,1.83895682436423,1.98390626879509,1.81432325908342,1.46438733584917,3.96508933570862,0.974213535639733,5.41989753136599,0.564959459326625,4.67433474711943,2.16541423458111,4.04682365029199
1.151063726235,8.78774629690901,0.284400679552796,6.01593569181095,1.98357946676132,1.20770344792242,5.44314445703621,1.06700221835707,5.43682814531914,2.76066249594599,4.22677229353983,0.915261801419687,4.00934744337116
0.906169625577884,7.15360227249085,1.7450491606088,4.3296929822894,1.75329612885694,1.34068061528183,10.9893234870845,1.28616550670731,4.61409102970691,1.0841280784312,2.74491273346466,0.690357043512615,5.08596156795836
1.18651253994646,8.58361002149185,0.330736082444665,4.9887033669669,2.29509130662993,2.92102193210698,5.1842092872651,0.610995659235568,4.45291371062428,1.76641300895527,3.90591546895375,1.4227214496248,2.85404549549542
1.78588176549343,6.51149172111787,0.105309771217356,4.08139632324806,2.07152899426937,-0.00272841823800061,6.65328194627498,1.23793668361572,5.89609153301118,2.6079154498554,4.02401656396742,1.79955210368876,4.89587657758455
0.37740548783129,10.8982004773712,-0.023828163723516,6.24719732066009,1.9380402109873,0.999101121075814,5.96230608073232,0.933403109154475,6.98713359254568,1.99380281144576,6.07636975309076,1.56469587371195,4.91733705031988
1.38633160913152,9.47003096596981,0.633531650031685,3.76128184628793,1.42121371863257,2.12179522648617,9.09447922535028,0.826815797982595,3.9781019951589,1.07988989952553,5.37048181880359,2.52821746111589,4.17774462086409
0.768872632098561,10.4297203954664,1.37960477220798,5.8702353460775,1.99998436436249,1.12557608297101,10.324214627535,1.53430360551868,6.38104311473905,1.29936763061236,5.79188519502626,0.17589874531567,3.82662702177119
1.61030036776178,9.65858600823007,1.79182510555068,4.04708041238311,1.44578533246427,2.16279443159418,7.28094926354986,1.37133381081193,4.92021775208601,3.53210739214739,3.07492288683114,0.763773150799093,3.32394961353041
0.582144035198205,10.6219785766967,1.75378138971503,3.91172320587794,1.7220659263897,1.30179717295212,3.80148635012563,1.16748808139819,3.40710494659014,1.51019425418718,4.35982150940093,1.01027449057395,3.87392945711697
0.250355593939684,5.15984975592878,0.507632866059687,4.62387966997718,2.18987661184747,0.584128688520018,11.5275496735026,0.645373654080479,5.05413964159443,1.02971928382802,3.91556853758333,0.153085773447558,5.40455249389032
1.22476261117079,8.83556316016587,1.14313594468788,5.70100172953005,1.92470279972007,1.54620528031315,10.0946392328624,0.674674116866062,5.42772729619737,1.24664886151093,3.83536535142623,0.706474507160991,5.14435653083792
1.27054788930472,8.67927812237778,2.1527807810869,5.85235194601784,1.64806301065661,2.7305504509362,6.51763830087015,-0.416089294569947,3.416011255297,1.50348951260817,2.00000002548571,1.2776625103999,4.90607375507368
2.2311832103731,12.7446507056851,0.0695522832346566,4.7430021918963,2.0333868556639,2.75871691055025,7.55305635254028,0.983710057645284,5.02733553179944,0.721259308747225,5.12543285084359,1.44800804245731,4.40070159076702
1.38511305826784,7.00746905630072,1.15519442072374,5.16277186342422,2.04013756873387,1.36419829976807,6.21412362472082,0.505227536409455,4.40202630148088,0.901570871194347,3.75377386290085,-0.480745443728992,4.00768209014136
2.26033516268416,10.4146924755399,0.601807171455105,4.61059735283354,2.27958921129076,0.237303318722879,6.88860679642235,0.638783059665986,5.73658022826108,3.00017090083811,4.21145736431201,0.657876731697252,3.30692767133885
0.9604403807644,7.98407675151104,1.09150505621397,5.38597333974159,2.04558748652178,1.48373293210197,6.77617702533942,0.525709323159198,5.41367747675797,1.90218906888523,5.97126110741374,0.669885106050184,4.07475660116916
1.01567768937834,11.4827312450562,1.00450394231099,6.05987955687748,1.75039067576947,2.81413935169995,4.71940575923634,0.725584913037943,3.99036361034839,1.51359357246113,4.55260216211405,1.62345718181837,3.15665922439514
1.80970988542527,5.76663275127442,1.28335463355865,5.38933739589229,2.43918348410799,1.2969483762474,3.30230883128394,0.837815105930106,3.96050756969554,2.1623642573583,3.07218800898257,1.84657585056191,4.79311895690604
1.23884851164562,9.9703127855278,1.04352164185423,4.70341003481269,2.01821765428008,1.41921147918079,9.92461648916424,1.13190871605613,3.99531634889482,1.41514225517558,4.30727179084586,0.825077331688184,4.5749345060065
2.3344781806003,6.46277327171506,1.54446721267858,4.87350849860928,1.9833551266802,0.354306858039622,7.71466377725614,1.31075460382917,5.66751578968021,1.94184623804937,3.14073466859599,1.75630335836948,2.1956566817784
1.02240797137505,8.68640365719288,1.08873686557974,5.38036198215888,1.72022688391444,2.04029774322376,8.29853061280372,-0.112651742587776,4.12265043409533,-0.528708776108051,3.69758129584628,0.920919543272892,4.82920553582894
0.751702632008392,10.3477535897328,1.57921911584689,4.91060570223096,1.98849249425231,1.11310043486613,7.80850106256321,0.0905783434144286,4.32571329474028,1.96717469869808,5.4631790562063,1.54731239848017,5.31937615364801
1.94892078212211,10.9099802035899,0.486573001941182,5.08626897229729,1.98189123698246,1.84908283426699,8.60503019084728,0.446669505309505,4.97550957524544,0.816474526196438,1.8996912595273,0.848286146716762,4.51347284286279
1.46044797796034,8.68581866920684,2.25979095430557,4.97438106676557,2.42510278517876,0.772912791071886,4.96098865941964,1.30106235232775,4.12936827212929,2.50053722812588,3.81116557112242,2.22019742992396,7.1346406353236
0.985627563431309,8.60808998116728,0.502382957569903,4.92063646269198,2.4445673207309,1.5089904949968,6.56609322712769,-0.0569021540335522,5.56794655924692,1.83962667024703,6.07021526818536,0.850397259604392,2.25623319982524
2.31549733793201,12.8044561433792,0.735405072985286,5.20584744093245,2.11894941556005,1.13691203317274,6.46034992744322,0.299651768667552,4.87363463195815,1.36415376652742,3.81673555156563,0.488844240738511,4.92030963862287
3.16884117246284,10.1938831785288,1.4017319959498,6.31659506078907,1.84018096902394,0.766160430648696,8.35781417136874,1.58143829541201,5.49529244093905,1.1533422419876,3.71450751440416,1.25034374795937,5.38847919784855
1.68232343349493,10.0371866806654,0.344868407454799,5.07144754657682,1.8980985813887,0.00388971619299981,10.6881842307377,0.206945107679789,4.44633044351079,2.02953436119161,3.60052076567554,0.398759942629629,4.80834995021387
0.980006178794208,6.95631391848667,1.2697020823664,5.96711843406521,1.98838613140744,1.91755331945981,8.65260502797822,1.08710366963573,7.54025176943565,2.78909985241634,3.92994849054829,1.17118955173771,6.18429719643656
1.71744145429022,11.3094106712051,0.543422427877836,7.60546797129471,1.87756598327714,2.91663200670007,8.27540035754984,0.69575991042856,4.66250460462931,0.868715821061134,4.34810766593437,0.895509023593675,3.17436833065335
1.85285431900612,9.23117718855286,1.36018518973374,5.67639494917561,2.14431539748529,1.51168925887708,9.65216411283352,0.729639393208572,5.10054320714518,2.33188178858727,3.27717773743832,1.26017709508863,5.0689767645742
1.73634394079259,7.79429879304017,1.23250328690349,3.82778315945019,1.93705442494348,0.817734393156419,8.71590677136548,0.948571889749109,5.10964667906427,1.17239847744006,5.33854548733278,0.779691482737691,5.47075118570853
1.12031040029296,5.22575974886058,0.641262414024665,4.87208176118722,1.84376017328367,1.70211064003996,8.38946383269357,0.607762509508025,4.4826436357532,0.551620505485128,2.54907258292155,0.36360158537823,3.23194853113465
-0.621731261924616,8.93960070996995,1.06793123988313,6.75754154923578,1.47198655941573,0.599260932699026,9.87824458091395,0.818448888925206,3.79584989443448,1.17759682393918,2.54201287308711,1.03027602943504,3.99366537653518
2.27276812414054,7.52823889490006,0.0103815015434941,4.12311908454224,2.06492974280311,1.09393876504851,8.96369580997278,0.563635595178508,6.50811286765914,1.85041178446796,3.32123244267179,-1.00174649011137,5.14595832111962
1.60701102879937,9.0943534728457,1.28938557179506,4.77531511185664,1.8396368511737,1.30629474813481,11.8009127174483,0.817145204204135,5.60612888619626,1.18769696730525,2.2197122099957,1.14502265169489,6.32386243468807
1.30813587905272,7.83491794139698,0.348867656514999,4.85290471765987,2.25760382315001,1.13179924119054,9.43409944036749,0.56744414770828,5.40423926588975,2.24253732652301,2.2219095317073,1.55050689505633,2.55794082629978
1.82683115136887,8.58778272361791,0.538173266544341,7.871970429747,1.98779647109538,1.39483869741049,7.42992792964614,0.477211121006877,5.06798690332501,1.98251447337807,3.38084054841456,-0.0612527312482171,3.76966714502551
1.84247962148508,10.7819153357832,1.35471000112301,4.79746909943563,2.12361269522592,1.97782937878751,8.87853504436501,0.571870501726727,4.16213051608718,0.863538942757398,5.70691448026116,1.66373036625021,5.55526202647574
1.52324211063658,11.7962036470302,0.85643441119868,5.25187652377421,2.01907409221747,-0.5,10.267756257698,1.13200810421053,5.97929714942771,1.71045936436616,3.63992423448504,0.628636367201481,5.20886141322003
0.750576337495503,12.5888062811037,0.588398030137564,7.22134878318282,1.38746989897282,0.13694137147661,7.66590117128509,0.00962998533854179,3.99041109547836,1.63065860474904,4.56864697336375,0.195170427168616,4.20784182664599
0.747774181385648,6.89235231976946,0.942784658641633,4.39698559878081,1.74557877644343,0.48179857565751,8.35851649229176,-0.802224919124996,4.18893588704355,1.11777256020294,4.33540178320988,0.76746634891593,4.63098353719221
1.32588457251548,10.6080266144882,1.5164168146582,5.3034979382797,1.99793014672541,1.27154137446455,6.89608785812521,0.601642993795666,6.77956224437132,1.47315857032521,3.30203923889562,0.0972234428218498,3.66685125628634
0.407630581764332,9.68057424102004,0.511202865470315,4.21497297788314,2.4676293132146,2.46585686446644,6.87079017776937,0.934338641920147,7.86111385415366,1.7424757854167,2.96732802423744,1.17606010550428,4.06032455044406
2.03182956369196,14.9682406453621,1.84321237739031,5.14211773158033,1.52953530326389,0.174928517368316,11.1626503328962,0.554923079350833,6.05777118715371,2.54954398108833,5.0702257269338,1.65807465974068,4.81273665507959
1.36607795887821,7.17316277191703,1.40156541089162,4.58383556354372,1.68115665034839,3.01453326987735,8.66663681540175,0.149426052912542,7.00397881401194,0.812845825343523,3.98148545926463,1.45857842993624,5.00517712553925
1.42609787553436,10.697907035822,0.900525066465906,4.51735288795149,2.21147667826797,2.30887657671807,8.72417389458853,1.48938130628072,4.83257120476938,2.3275417100701,3.49750584673482,0.360572637995349,4.85001841007298
1.45402575269214,10.5279915131319,1.15338004302683,3.69730591871364,2.48084903104814,1.00174280827623,7.75445201070617,-0.265756680711978,6.31657140261308,1.03860362188884,5.31089182843563,0.766821873275177,3.14112280398164
2.5215921831835,9.87520749844045,0.775962071908923,6.42509727520185,1.85561368539338,0.775295285929048,7.29281750787362,0.958566338319983,5.32598260220157,1.00160761011011,3.50541399377102,0.0500445098081091,4.35861554548311
1.59792878034278,2.80013180100686,1.4845067906219,4.18522020809506,2.07711104651696,1.99999999999928,7.29381639493281,1.34808540437657,4.06833768349354,0.872215547472886,4.40559262861327,1.17928506058865,4.00529996366289
0.491439296691281,10.2567686379255,1.34748907838257,4.13607144311207,1.9540963696421,0.699034249351066,11.2116690836723,0.71942087328516,6.892888862072,0.699949605716789,3.41775811399821,0.694486732385323,4.01940001805206
2.26305141318629,6.26568170391767,1.0124794929296,4.25805596552343,1.87921638539231,1.80650709120586,7.73709563290841,1.03139948312202,3.9719095050159,2.68025168640077,2.87803363007523,0.955438898792085,4.04152443798037
1.93027461833827,13.6813478908591,1.05690484995158,5.34226365657734,2.10876788906551,0.616914110549408,11.1122033482438,0.489569032621658,3.39856470523126,1.45346822310677,5.33777006080408,1.21043154615766,4.57712501762402
2.26843464476959,6.34353189278217,1.29304720979935,4.74738544189247,1.9168384467003,1.14517234320321,5.17545681956323,-0.0115547824487919,3.82786842815018,1.383726180106,3.05423203543176,0.925636551647899,5.23254088049966
1.261245581755,7.72746249862924,0.913907729546928,5.61667425969015,1.77746936645138,1.56081639871178,9.3910601662422,0.57454227049765,4.40196705281782,1.40722274327189,6.65289555710846,0.733633787973237,3.37850670374099
1.9313955225596,8.73063648750459,-0.284664406951666,5.36564858385639,2.2681146839007,1.91562581568842,12.4059173787507,0.970459055246562,3.38573754707669,1.33530287155842,4.92375571161995,0.841965452235795,6.60970726862536
0.57625210691474,10.1534636506457,1.48355778415824,4.95513574606501,1.76950023942547,2.3548981782683,3.69548181553571,0.751615441680015,5.18144686866744,1.4354995250846,4.12517677683486,0.999056546804416,4.3997565500705
1.19087146767481,7.8160781101927,0.803933858809095,6.13619260527006,2.42884226623436,1.43631974987318,9.31105940157234,0.199323479743906,5.73860832992388,2.13166044641115,6.08183042646996,1.04331637437904,3.29393146704675
1.43998633449355,6.51158185493801,0.373580007205417,4.5307640147987,2.25408993973428,1.36086705515389,5.7030908231364,0.383277997402289,6.79306162918274,1.1935642059318,4.67687074530241,1.57200730644799,5.56260160133183
1.4159861696893,7.87663614341983,1.13064111723334,4.56077683187127,1.70594355029651,1.20218736785497,6.81460703132077,0.227763899945781,6.4353291348983,0.797958174702419,4.82637324026699,1.64871733348239,4.30823835380903
0.526436843528706,9.40029726544641,-0.0805184703888278,6.49254499110588,2.07766934988125,2.18566216094591,6.86904422395913,0.675245367723463,5.36565036570211,-0.0388127125322348,5.10098822013879,1.07013830037882,2.90860112314605
1.9351790368525,11.9103508093283,0.79934213410508,4.43408577338729,1.75109705027066,0.700487973513668,9.74013737041826,0.948937133446674,5.95235545256656,0.945057473625564,3.23522788237644,1.39269333648227,2.73297136607704
0.394510542699425,8.47807252941725,0.492976711541043,7.05042977230102,2.00577504478965,1.35711717865201,14.2199703410335,0.815728867969856,5.36559864418147,2.90438228884945,5.9345416864908,1.12084794010704,4.21979676875263
1.6058960049846,6.52745615448525,-0.40350992712827,4.62785607201324,1.56424523291582,3.99240051395266,8.25250048243104,0.607531153850131,7.12620286938616,2.320209454014,4.87689339300424,0.744717630166852,4.10219363875419
1.32940582503253,8.92774240541763,0.123506796520386,5.15030738707453,2.11618003860529,8.64787801160764e-05,6.31820851442684,1.7839579755603,6.23789006044269,1.82622111086719,3.59763021250401,1.26456652669972,5.37638444834515
1.86081797725406,8.47917426206816,1.10560219070355,6.2631759069349,2.06577613562931,1.05756482690574,9.73804587443229,1.2884572162537,5.35011616648175,1.44875850173119,4.14980362156997,1.32536985410781,3.40094006034576
0.890896041991638,9.0875092366974,0.949372029154948,4.35356578604641,1.55005185566797,1.33840770516973,9.51184679486937,1.34680487870461,5.10748628701752,0.929230362109514,3.37672803251588,0.417650155713124,3.91699117285148
2.456737386097,7.45035912001905,1.09371427182709,5.31466660956884,1.47686238951982,1.38725727967582,5.65207149174018,0.902909903393744,3.97887957002969,1.61636207356892,4.11338432747422,1.32160527741546,5.933804121312
1.52892961378687,7.16597076768387,1.08128744120413,5.55697345978232,1.81039009784997,1.24326153689864,9.58660899832089,0.893091421073134,5.86982096292502,1.74276040222155,3.47659924064311,1.3233970012002,6.3088323261208
1.89091509622681,7.98958952799293,0.79625202977204,4.78157335958327,2.12756960239802,1.99569930012241,5.25871200074474,1.59527674225857,3.80225291124945,1.59641045557363,4.48676862691554,1.62845699550729,3.47154287519128
2.54714077351149,8.0861722907634,1.32289197762505,6.99560446013405,1.82824529199241,2.04702488603348,7.65172360626815,-0.136397530861271,4.93526235797478,1.38305495873992,4.56216838598171,0.740494253168997,3.93262392186572
2.32552914426682,8.49795986282211,0.700721360578213,3.85624543129543,2.07573871139694,2.41705834545592,7.33414313223423,0.738722640577663,3.27854835188894,2.15063242408878,5.31597066334437,1.4833462048114,5.51303369433266
1.90328584948003,12.6084987222611,0.183468982701235,4.40993398465414,1.73627273976444,0.519544041673319,9.72248222186733,1.24532443318928,4.26677316545528,1.30045552298955,7.4314680470666,1.28645255401173,2.75781467310957
2.03467151461293,7.97595793943809,0.706584613554295,5.557547125076,1.99951483635665,1.47068472408982,7.33656626800698,1.12912564203578,6.42601014518528,1.97044607979773,4.51181127055041,1.63468114970339,3.37835239980685
1.52638808026714,7.22504745592884,-0.277431417628485,6.30457226717612,1.65677435058691,1.69131713996133,7.69767240655594,1.13044060414021,6.4176556935584,1.00942949930205,4.76843773070451,1.07502679104675,4.74879330332231
1.64669602805841,12.1937806029559,1.05954921889833,5.2387898881695,1.548612748696,1.4136421313634,7.30840806163702,1.59988804951623,5.28521457342784,2.8646517796351,4.56399741318937,0.660667941014041,4.10615944859834
0.022892857804056,7.42555641114041,0.500977919945602,4.85349347059455,1.49380912993017,1.94039244830655,7.66383054009684,0.130076975260231,5.88814664821972,0.819104147649132,4.50787219557581,0.645135006309892,4.36792045049169
1.87497904245021,10.3869805218495,0.863991743983355,5.46308456465962,1.73767726887221,1.72479773118584,8.06566387428335,0.794132045892742,4.67005681088793,1.53932643416086,2.84913510522147,1.4017082686826,3.11208956645299
1.16185579897045,9.37260070546716,0.43937189751726,4.74321149772381,2.31684120722552,1.78674414581746,8.61842929879092,0.927471404695376,3.94552589943155,1.22403345771191,4.64830383017805,1.06007377088322,4.71406340084748
1.32943670961362,10.353603792786,1.68346026482349,4.95490149191235,1.81902826252411,1.73524776689777,6.48736375298695,-0.179799396588222,4.56481893533215,1.93254005771461,5.1290853485453,1.22049124477652,2.24479561883402
1.67751613370276,11.6357153738012,0.979848270448453,5.1348885974232,1.83367810246614,0.247315187530817,7.53315918208308,0.793964622675117,8.22740351236044,0.752333514987186,4.15220997671064,0.718914411173935,3.87620214209901
1.84826395546323,8.24171480627407,0.763614484839305,5.8024381373959,2.52090431465096,1.5887893943313,9.53160529164774,0.758199929812235,5.21656653829479,0.159668418107399,2.89383108918543,0.927627217224,3.4034161963129
0.883425010286062,8.24413847860904,0.637926399487398,5.00666235338962,1.95445968315933,0.745868658375446,4.35498750359483,1.04264541300667,5.87034090244854,0.244298720865966,1.93734108093707,0.693152940624071,4.20073395549555
1.95306037023048,2.59248517670438,0.639113823125138,6.06275103062148,1.94156052466046,0.837056761255058,8.25783815780504,0.43520571847163,5.96730188911161,1.7661016446053,4.68661693081715,1.10052983996182,5.09524406942529
2.33996722930111,9.67840737923983,0.979795511080788,5.40470726554329,1.93281637040981,0.173138531793839,7.32215487837072,0.336234124055056,4.44215802690484,1.47264610158446,3.66063961663288,1.83674035736814,5.26619507028259
1.69492720844419,6.41489779105908,0.961456608115044,6.52969029415,2.38960825260568,1.89587854652721,10.6436657146318,1.3354130052246,4.13086178441023,1.01107864401283,7.58579847116743,1.60729287027997,3.65909566971931
1.51926843906043,9.31730035634371,0.210287381333569,4.67166588356622,2.29928962258886,2.280998302948,6.24630435595031,0.642542706268342,5.864794964408,1.51385544034421,3.720238553158,1.33198339956215,4.62648844612577
2.25773555441531,6.71479770899469,1.23392214511989,3.57943306368237,2.16641219877532,1.90524507809142,13.3269115461668,1.00578489403787,5.83240048400017,1.99640410664363,5.79729366504921,1.67179086167064,2.88660106704006
1.25991653084598,10.545946625838,-0.260789947901969,5.85245566885142,2.13725681764424,2.58058213819496,6.04873850784114,1.20016470918131,6.09519108878587,0.937050112449569,3.32089139394735,1.09019708017615,4.84285062762669
0.981456880445072,10.2746098187761,1.17679334076152,6.43679172102153,1.87269422060462,2.87345690650517,7.41676292446834,1.4305759032476,5.95396058889771,1.68719051840245,3.94126075564105,1.00091099720341,3.689040125339
