"mod_notpu_v","mod_notpu_j","mod_tpu_v","mod_tpu_j","tpu_only_mod","mod_notpu_nol6_v","mod_notpu_nol6_j","mod_tpu_nol6_v","mod_tpu_nol6_j","mod_nd_notpu_v","mod_nd_notpu_j","mod_nd_tpu_v","mod_nd_tpu_j"
0.773997678128572,-0.554784774103173,1.10356431744553,-3.29062828755507,-0.280880383568951,1.22095069613861,-1.01662908948756,0.327933286900656,-3.46582502252735,0.372568277610616,-0.225560183022455,0.59345128288967,-0.883281378761797
0.66886853267109,-2.89646994910865,0.452071317088935,-0.763961386267145,-0.31381860509433,1.89377528868168,-2.26258960291003,0.560353451629292,-1.89427384965367,0.745289523239333,0.550353158646173,-0.739450540478864,-0.683773193926018
-1.32860138787425,-0.701942458225109,0.166511453269381,-3.49743459985062,-0.83209992982113,-0.460012627469176,-0.398298684124823,-0.374999586617774,-2.61814322418888,-0.839103133647509,-0.481900064366229,1.07335084611198,0.895416864510993
1.5201792897196,-0.119919828724874,-0.264756083317988,-3.61629705894026,0.135953592657544,-1.91900881846888,-0.0583909770291935,-0.145446188166829,-0.935547455401561,-1.06192575480609,-0.218753189564259,-0.695122755054777,0.105989561872011
0.498301716056185,-0.786688026879522,0.509585405210899,-1.82434036103195,0.110789550021065,-1.01198558548008,2.60650402515836,0.74162247189846,-2.58198049307863,0.18422184522921,0.836732423854244,-0.814634135774131,0.0131962029182341
1.96427772374096,1.45833603586182,0.690423838933373,-2.82879661502328,-0.0905673311614624,2.11025933209218,2.33449458619094,0.129859231019816,-2.38603721653254,-0.0714854364082863,-0.260008020586024,0.0312499999995945,-2.00895759021339
0.969898033817018,-0.566403151007597,0.160350564496245,-4.11857982132947,0.3679201377863,0.805870005612608,0.821248869110118,-0.214345890111508,-0.755038635431847,-0.983005067244252,1.13641796828498,-0.464363076741216,-1.04127217396391
0.227696761087818,0.338928522512407,0.17075592103008,-3.08921763611927,-0.125842396395302,0.746913991539073,1.05195437249429,-0.216585769775657,-1.28380022764217,0.948841502940976,0.0411593959169866,-0.272777301304063,-0.164853928441571
0.246450395324406,-1.19984727208623,0.322208489432379,-2.75869854276487,-0.0931325297501085,1.26396538644956,-0.296022684650813,-0.0480192794204939,-0.282192367918936,-1.14873315568637,0.445412951116614,1.03754213035193,0.553222152659967
1.12362362173802,-0.0818576683972094,-0.389476917012186,-2.00065240019371,0.216642721387832,-1.574589152436,-0.0602285346783685,0.68453440750372,-1.16096428165659,-0.0816383256429024,-0.922174680675282,-0.200724496294701,0.929534966722934
0.815984808727767,2.99833922928197,-0.507113344416969,-1.03008090381139,-0.198424942398813,-0.0838823682401093,-6.35177748877827,-0.826243938314112,-2.87946136271004,-1.50556959628793e-08,0.65730151605786,-0.734258461987853,-1.62621211883478
1.14510986444305,1.60853220157478,0.903751678963844,-1.49111777186369,-0.197224473302005,-0.498464478303553,3.82127699859541,0.454635981898348,-3.28593981021249,-0.741475060931133,-0.236852104276254,-0.396672053842684,-2.48450429619163
1.4699019922087,-0.957036067129154,-1.01892532893488,-2.48050364320557,-0.0103415772743192,-0.934392554237686,3.88123255991847,-0.14089356106705,-3.60336989612669,0.468320217023384,-0.115234701527666,-0.512182884398313,-0.234576131596733
-0.134027985231545,-1.03768787462497,-0.0159312610746508,-3.30831029875558,-0.244174833557507,-0.190657453415679,3.05537471215322,0.788794955433653,-2.11191360411391,-0.801446909569619,-1.06141532061727,-0.233290866026902,1.31468193230228
-0.256894783736998,-1.22495301967334,-0.392609444953035,-2.70740743695728,0.031091089828171,3.37661490604312,-0.442077591875545,-0.202305148699549,-1.32220683250314,3.9231123434501e-08,-0.651759616873662,-0.627288936260266,-0.32800145481203
-0.716193816426159,-0.170812246674573,0.0114713521969904,-1.75334097514973,-0.271938452807582,-0.0877645708839755,4.0052138163411,-0.00311254392253509,-1.40891074662378,2.25224710804221,-0.230562394086758,-0.845465741100609,0.779081763981604
0.0195201399597071,3.5416138954293,0.211442179293124,-0.975414471490447,0.243185444480058,0.335938461310422,-2.44179383794111,-0.251927420655827,-1.32443573471121,-0.605401748310357,-1.59759836093614,-1.46181939563384,2.50808525743459
-0.879648430591635,1.56010254781115,0.829017563416834,-2.56157837293556,0.43139314497234,0.48151605033718,1.65313266010753,0.297102975730075,-0.319077792938306,0.0876990841306451,-1.66484653533192,0.557760614983088,0.957307025269683
-0.335882404537336,2.27421209371765,0.211358189373361,-2.31662961424256,-0.226049478106678,0.0250424461713037,-2.0010415141951,-0.264534795772032,-0.370353385608726,0.0332162151083816,0.353844649826031,-0.0649516589023995,-1.34867851631403
1.36022102354699,-2.39442574272017,-0.717174267298039,-2.17548486076809,-0.254735026799361,1.65600180917734,-0.160113324187737,-0.624880696408227,-2.76906040712068,-0.296091023227335,-0.12239077939512,0.707373745755729,1.1736289921293
0.30182671185225,-1.00292573203818,-2.07051457663664,-1.68358294678817,0.130375006467315,0.162709541707242,-1.93578534882263,0.713447022970389,0.405319698481314,0.185363673066381,-1.58125249290047,-0.433038535135283,0.296067376634471
-0.188950556771412,-0.939484299951845,-0.011184613963505,-2.32330890922452,0.319249913744857,0.867724321639932,0.913699597966903,0.191160285775412,-2.64571112585125,-0.928510154498814,0.392230691665727,-0.430369177502855,-0.0815286096899543
-0.255944424168989,0.482215320275879,0.500725664515991,-1.11075709551183,0.18642237777833,0.775204898894582,0.408972079572404,0.438457771474725,-2.33591068111147,-0.577650879904003,1.04821026932364,-0.102959645768639,1.14707184801073
-0.65907984108295,5.44822678684853,0.0280799478883172,-2.7566155328306,-0.134345830318346,1.4721099439913,4.08503200953225,0.961323739068374,-1.43809513954513,-0.0997282874306049,-0.244190490491403,0.326437948273757,0.846613547685088
-0.289792974829435,1.34651806896706,0.0696821173960462,-1.8238775034411,-0.0903786633781483,-0.169757150805198,1.76987611803252,-0.246954419989956,-1.80856646170559,-0.147066908795046,-1.75769213511705,-0.389793581498886,-0.0750067837162063
0.808125465619217,0.0791085246220293,0.484266604111698,0.406467080297168,-0.194266308198373,-0.833870160270799,3.09186343981993,-0.406361974086392,-1.89188815863486,0.39084499788505,-0.866520258072968,0.132708351079461,0.0155498885191485
0.904581074173281,-2.42048923829218,-0.142356203639777,-3.58325330471075,-0.25076708580041,0.651847030477927,-0.149898131984653,-0.392131118985432,-2.17773538403756,-0.132822573310402,1.40628185307567,-0.768946853668811,0.371488226480694
0.213631946779233,-5.33648746759029,0.808169921898952,-0.685987468971629,-0.453761063426671,0.186906339647244,-1.10353139860862,0.161586694534818,-1.04975334627664,0.517221130263878,-1.02816495921683e-14,1.2089829485404,-0.431618080909704
0.605938492108485,1.83466924865209,-0.227593036471481,-3.53792820284087,0.29819972483017,-0.0296178927243842,2.64057428250575,-0.285834270894995,-3.21316919661361,0.0587980907592938,1.50027573736859,0.0919844984015274,0.916012194048622
-1.38980428923332,3.56915968841766,0.512143020207276,-2.50414064127466,-0.223516233306402,0.288904394238828,-1.17155402205311,0.45025860778202,-2.1215058004009,0.812094064031802,-0.0429758838485471,1.42655575217811,0.530067439798192
0.432421224506503,-1.58712111790578,-0.733082130006311,-0.994378534906768,0.0415531280107576,-0.146388642235812,0.00452468032919168,0.099241691246872,-2.08836379289635,0.0374048100246239,0.174888042814102,-0.799178693139598,-0.854365565891141
-0.114843062353871,-1.97627023850452,0.675674164603789,-1.65616343446721,-0.392960502838068,0.431177922762412,1.15098521839085,0.243456816295334,-1.08155724550355,0.701010279224322,-0.263600407076088,-0.783661140236202,-2.27830441939437
0.0905501572447365,0.140449429100306,0.654022953371151,-2.86387216617173,0.10489778634344,0.131769742214378,2.36411517603485,0.965079248820613,-1.2953508111076,0.321769650299426,-0.754416538259047,0.0805045871377856,-3.22396517764679
0.0790809186033429,4.68127899582373,-0.606024548922601,-2.37951670096428,-0.378274347173414,0.236448010883088,0.719256125184995,-0.712994410567749,-1.06735790495245,-0.0156131646397073,-1.42327814375633,0.0556255195863445,-1.77462426703252
1.4505409242469,-1.77580322744688,0.212028153099234,-1.71501123936102,-0.0680937965759587,-0.87735716471459,-3.25797948096039,0.490600557736591,-1.04970597235512,0.267978811540607,-0.500000008384261,-0.418977040359557,0.0718367097511299
0.623139314467781,0.864993129667453,0.0947128721766916,-1.17780844282295,-0.337250713528198,1.29541329989667,-5.35481303450332e-10,0.569607759825241,-2.05724163496726,0.164127555774823,-1.15621037793167,-0.517522081866852,-2.54161381183393
0.363809380835463,1.61134886427739,-0.251104168908531,-1.82402313333091,-0.184446731029916,1.07811104641467,-1.97622333569599,-0.390575668631721,-0.670552737241362,-0.804541474510528,-0.0214983055702826,0.434518805218049,1.37646736320842
-0.653622028546023,9.80638275655656,-0.777715293575683,-2.84141673914796,-0.0213993703555646,-2.3989658286659,0.391212865212436,0.239939526370584,-2.17600645460545,-1.02976870779817,-1.58855651426024,0.399952606372,-0.973309053123407
0.761488929263542,-3.68782701632433,0.536091491010406,-1.0128105055858,-0.160751829781188,-0.784065692995069,-8.18870133765707,0.83427169681393,-0.0274655009208316,-0.827522334004434,-2.87924801294631,-0.563206711079746,0.597528504177491
-0.0217918771118885,0.787983096816327,-0.724698439953395,-1.78124214305866,0.206140747059171,-0.386114093211382,0.873894057159265,-0.259507676287854,-0.409442917224258,-0.101422058341618,3.74841184284493,-0.301075079523915,-2.09433198946444
0.0843256112947271,2.82927500759825,-0.743197971159001,-1.59809740065481,-0.231940181343529,-0.437386798840362,-0.985703475773923,-0.247272379564015,-3.20892154153319,0.421867759163274,0.330762371434942,0.569977875244033,-0.493676438470629
0.955510081772783,0.128516136217442,-0.464720709887893,-2.82282326754233,0.0698430190138834,0.728361964643317,4.18590454850838,0.396746199154474,-2.67584538841442,0.24115605183819,-0.540908699671114,-0.225230709606344,-0.376206750956671
0.217574152724679,0.819996999963569,0.492217393361863,-2.65443909551648,0.199132281732916,-0.464108643570926,-0.104858999782927,0.255350613180901,-1.67408988074718,-0.233510624644852,-0.412569999254739,0.462740490223485,-0.275164757099568
0.581394114489796,1.82965362727503,0.773957650805724,-2.58480450346129,0.114412530536193,0.426455946045682,1.18928981148133,0.146201591341263,-3.1184682401731,0.0894291054550682,-1.86847278111754,-0.433012351942529,-1.9163965518623
0.734844849070424,2.56273637768549,0.276905459949843,-0.571115373117457,0.291882609979593,-0.614515118369568,-1.20931482379063,0.343591895501883,0.532417582446964,-0.282479168423848,0.0171478533759326,-0.846545311053722,-0.262238482979762
0.777176214304654,5.59335278845427,0.150240348758783,-2.48026739916665,-0.0385314133109123,0.272738018530028,1.97230896117947,-0.310403484874612,-0.856875980810898,-0.90093655528694,0.903804098410329,0.219092516366169,-0.0409177732278997
0.405207717757586,3.62558011151246,0.780876824954392,-3.82651175158224,-0.575177722257719,0.375951729605394,-1.06475096967047,1.07711474514805,-2.75780042525375,0.362250775451145,-0.520677079412727,0.00866514335647542,-0.259585242166138
0.300149367105821,0.769740958479069,-0.245105259352601,-3.41800434284623,0.11036275691463,0.437023766243353,-0.893914050091228,-0.522737568955107,-1.73095656194731,-0.073034645410845,0.0651639383437732,-0.327469565748792,-0.955866825068257
-0.0221643856893627,-1.01658988549919,-0.00784484924108296,-2.01927569469356,0.080051530945519,-0.125039620699626,2.00948671231529,0.458756622896776,-1.75994171159126,0.0304558753629731,1.23653104595112,-0.663707258459257,-0.326794298626126
-1.01550269704449,2.57605749246406,0.30250494091674,-0.457518437721442,-0.293758775059296,0.679525089012526,2.52981305973286,0.483865840469669,-0.600447172571177,1.05675143846393,1.35644710633646,0.817579764873233,-1.16576599866727
0.796254019238083,-1.22145213756258,-0.894627975822308,-2.18501764269969,-0.16012183864603,0.271501123091925,1.69578950966649,0.027070756385692,-0.662886132653947,-0.561885847744488,0.969106797541911,-1.70715985168964,-0.0205485422263558
0.192276554117288,4.13927301042536,0.00557254995892938,-1.78544195306762,0.384344541925273,0.600218975790953,0.358284112601128,0.250274404091883,-0.994858523066237,-0.835376315539757,-0.626955904240694,0.497114832072158,-0.254462502496328
-0.13740440911998,5.48489450705226,-0.18039918895636,-1.91126208269544,0.0384900481362848,0.496814808754556,3.22975703091639,-0.330206060305645,-4.27528220894453,-0.330940588499354,3.86099773288072,1.08857105817828,-1.17031736199677
-0.508419221234455,2.69797104598496,0.435599297857242,-1.9807971915814,0.11701761273679,-0.5033125620696,-0.361793744509111,-0.30288446860169,-1.76220608403356,0.397170153385949,-0.466392101587506,-0.958918067369415,-0.31113280025477
0.557202229228047,1.02239322263929,-0.238697632377727,-3.95751687548818,-0.408188355198007,0.227103430184666,-0.617250565372512,-0.124510480856976,-2.82992707613467,-0.166944032754167,-0.219012390774328,0.221478205620861,-0.885606887809368
0.735955043118837,-2.49195419387772,0.771990930129426,-3.01480297985077,-0.250954528660798,0.808100541977957,-0.797480493967091,0.708914237261077,-2.82953001889762,-0.856040008880085,-1.99169634354707,-0.253668752373358,0.47063433367463
-0.326585062667331,-1.24836949792201,1.11595286798262,-1.78717838795765,-0.303555649416355,0.216961910277417,-0.110582103098137,-0.561864973005982,-2.97149366817794,-0.578325438111337,0.212695594482801,0.0169056161316076,-1.29370198482477
-0.468761152823697,1.10502634797827,-0.458819833143523,-1.33425234118192,0.161972888752532,0.987282064550859,1.00524300387372,0.68152504071854,-2.42979418821985,-0.338575943687208,-0.181713242534717,0.493053210593466,-3.26754373327694e-19
0.939215385939491,-0.589041931667085,-0.450761864816603,-2.64492371583902,0.238764134301327,0.622964760889615,-2.66783980820713,0.911723396610009,-2.78804807437563,0.543154191455125,-0.499994715474216,0.620776889890363,-0.588688153194119
-0.72950076303327,-3.58863504325283,0.196522416151745,-1.95444508502671,-0.450293802635928,-1.28136161690688,-0.14162523487147,-0.429987743356092,-1.04997183775169,-0.884838014130428,-0.211660183504838,0.689490252548285,-1.48074142499649
1.06550374145521,0.319973558145378,0.286483672034483,-3.55466365447343,-0.150685760156165,-0.0946032126235724,2.82133921791614,0.314255741809121,-1.09194041731755,-0.902988890283717,-1.69925087886207,0.155465302142368,-0.65375531316743
0.885752958364198,1.41611430589893,0.891029340103748,-2.46432171313898,0.257976145060931,-0.555066198689523,-3.11385450247075,-0.534193375899591,-2.25474697197047,0.423133066280488,0.85342558437662,-0.0223932380303934,-1.18406268187213
2.06047127319874,1.302159521512,-1.39318382913027,-1.41891274313048,0.034669739175743,-0.305022248107998,-1.88781515950961,-0.0644005649195587,-1.15044215737647,0.327659679485162,-1.16745991170884,-0.404791347798839,-3.09610197214776
0.141749147796915,0.442007061476123,0.617387119583301,-1.70194826275645,0.173891475305786,-0.424790837635746,0.960506347956999,-0.184927700248348,-2.18390913838946,-0.708089437476983,-1.5665522759589,0.509807494275001,-0.740756531902082
-0.0496014034524308,-0.126255779820947,-0.0407381483690628,-2.3040333854121,-0.20085332287697,0.13023970377369,0.735580165935989,0.88443227398089,-2.17453488357658,0.10631600507752,-0.519993054155038,0.0723147885376799,-0.729724714210735
0.389759592879907,-1.42586999251056,-0.598540843811465,-2.48531078054871,-0.000539016375754458,-0.0714848890585878,1.98752303583212,0.535797557821828,-2.72395443873065,-0.162394388500201,1.16259532238927,0.702016292219049,-1.57952494108835
-0.186254682390341,3.16696302966707,0.0903325235241185,-1.86657502707611,0.251411031992367,0.81734144841006,1.14644017382008,-1.41816061311661,-1.71025740484829,-0.782983100644539,0.56395125409363,0.509237874245264,-0.121636579591411
0.59411273843025,1.21429649310133,-0.305949472825679,-3.05471576642559,-0.0368174914018136,0.718359528699229,0.552562528926212,0.723302464599831,-2.95813988947433,-0.192241539546663,0.660091880871441,-0.203490711912573,-0.756560027948279
0.354355795510019,1.98551513418389,-1.21082620557257,-2.08679256503792,-0.341994526691641,-1.31833144267347,1.49618985124201,-0.62062019993847,-3.38664062958502,0.18179752542964,0.545244162158961,0.550318605556539,-1.2796926275172
-0.951969722955334,-1.5618279158728,0.672079401751169,-0.375275317052511,0.0951468068423202,0.435154066565321,-0.628197336908751,0.568509254948197,-3.29454326863125,0.5411384623731,0.450128415197277,-0.225546004355552,-0.153024653816607
0.274027606532782,1.19457166238279,-0.244357872354525,-2.60258957353025,0.0753367214172387,0.0476768694416373,2.5157933974766,0.743530058698547,-1.06721513221935,-0.823798020653639,0.410551454382241,-1.48803757176235,0.329640332938135
1.51733456639377,-1.63182033221423,-0.208213764502565,-2.77284766689617,-0.104529912540079,0.0886983137763104,0.742814832893895,0.308907854051225,-0.784561371539323,-0.138891439706709,0.591119709137017,-0.730103887816151,1.37494833565951
-0.737195051714268,-1.72415448878491,0.0786968890511567,-2.92179199235659,-0.247108121135754,0.12614079814713,0.791218077379033,0.755760402128482,-2.03992337877109,0.114614223376052,-0.901370591422227,0.231033827771587,-1.32048392858677
0.371110034714355,4.0093921481713,-0.300559577347546,-2.1577554598948,0.341034641976197,-0.4980844519263,-1.30664264134043,0.23729639496998,-2.90380704882251,0.995614156494849,0.622911788360017,-0.607312241318506,-1.0425513775106
1.53846796043624,3.65430132276392,-1.5278195760686,-2.9438514232589,-0.270767901796513,0.696454009561242,1.38331159043747,0.0213387712256679,-1.69718954083075,-0.0867262447926802,-0.505944119050434,-0.240165560090297,0.387969396667944
1.1218646041203,1.10404677621409,0.560159506869256,-2.4821222075446,-0.161742846519934,-0.46327016775667,0.175447397644052,0.159013339524933,-2.66161221065164,0.427813632733798,-0.724900108497638,-0.670717962338849,-3.09485970485929
0.212907851360588,-2.11779517613893,0.109662351606933,-2.10761294230316,-0.0286064913004978,0.623434277679799,4.51517035307529,0.387122665665636,-2.96991430576586,0.115645370666541,-0.874647482274657,-0.790930851658001,1.42202025581972
0.213037895874843,-1.61796461346952,-0.561232803116823,-2.54630356734921,0.0126082538228429,0.232803637408662,1.86845806236953,0.167413342281523,-1.71241240811233,0.439229833437906,-0.886025250150796,0.360584493677842,-1.00433094946784
2.11513726959137,2.14207085188328,-0.371837701231367,-1.01284286117261,-0.024682775660395,-0.149828093526107,0.234125752861179,0.417990752468988,-2.26321228302334,0.602778185873751,0.20570872255012,0.736884887684439,0.992356798109873
-0.295764732272857,1.11741234148564,-0.909313404959572,-1.24696175595395,0.00791097091088625,0.166487315341605,-1.26200226370299,0.171161714577362,0.557666169718548,-0.504959111827336,0.253950257794914,-0.0432615837275065,-1.24356330955386
-1.71425550638387,1.15147851286243,0.439064881428689,-1.81168786262874,0.217194127975105,-0.334337577688743,-0.153097187701008,-1.27887850561288,-1.74557745834458,-0.0118432123574237,0.78863518875099,-0.594719780156593,-2.21894742213889
0.307893837580464,-0.706005188251819,-0.147076933299401,-0.506790761232768,-0.247842571948936,0.446457904961656,0.622900580813362,1.05106112172585,-2.1979146234329,0.471925062669119,0.814903001541363,0.672792008120519,-1.16237668942158
0.749811736972728,7.38873503580064,-0.0875922231695649,-1.51695856730343,-0.219243655369316,-0.0812585476088797,-0.384862815636375,-0.54625601126541,-3.60715305971506,-1.02476503707601,0.852613525921478,-0.0631955792953854,-2.5565588449867
-0.261682225884988,2.44058407252394,0.0747292861346994,-3.05474254010929,0.0186741656405425,-0.748988449843326,-1.61789192719611,0.462183054812024,-1.07606865688642,-0.188477775953241,0.148961549931979,-0.353583537187745,-0.558977663736176
-0.988784412205587,0.761820420735541,-0.0926183619903991,-1.2867676889776,0.384770223239041,-0.174561792793382,-2.40829895643543,-0.245018648279437,-2.34382640073056,-1.0000000000016,-0.136789504184329,-0.262266226597933,-0.822361209156876
-0.0486495862091131,-0.837860223096793,0.179385933696164,-2.57693453369276,-0.0923388087663273,-1.64920723259632,-0.598115597099444,-0.119426811480138,-1.89352791003282,1.03661733451292,-0.182006727902594,-0.560595303490265,-1.29100439059631
-0.0367092021739103,1.13772870860691,-0.436333631098172,-1.18848938366036,-0.178910803780876,-0.050897808321766,3.45668432370468,-0.0268717967840568,-1.59413272449467,-1.1964133974067,0.00250627332110565,-1.24014430083992,-1.99999999999914
1.76496483632244,1.33188446881498,0.340822542367136,-3.05605715830202,-0.354441152747218,-1.01514865379121,-0.0127756047903963,-0.283517756314799,-3.00296395015803,0.00577849928972743,1.49061673434779,0.301624245417373,-2.64410944951313
0.119341369612957,2.51219774907315,1.14491555697051,-1.62731160520074,-0.314301167993555,-0.277156386059919,-0.849218293078762,-0.62236892870511,-3.79807126673569,-0.465532898108072,0.36842985733033,-0.76666328881551,1.20471225974586
0.883438213843196,0.690804387811272,0.0700501442186709,-1.70644620732498,-0.108396195816291,-0.0396265608626983,2.59976729246414,-0.140249150094218,-2.50133960876658,0.315192511412007,0.0836086112451163,-0.370481651208107,-0.979439785758133
-0.367894097390727,0.331440519582663,0.0062646321743396,-3.40509196314913,-0.171625621569742,0.961906910024132,-1.40282191791862,0.00155499261735286,-1.27140490386742,0.130212021105247,-0.696918498743577,-0.182548142432124,0.25572858231179
0.105620892590629,1.86183302207414,-0.316406728216088,-2.3278034625632,-0.240673208308936,0.350992283230371,2.45737419988339,0.691188870535933,-3.94433802601905,-0.221704570340114,-2.16542596635122,0.526492569008741,-1.67171322986098
1.42416549465905,3.12116836135537,1.05842735088909,0.496342509708337,-0.038536516370822,-0.0154546169229068,0.891520133887057,-0.565948356282333,0.207675878020779,0.973594815068175,-1.5492081609788,-1.07755803527599,-0.296288504707244
1.06366658810626,4.99802868112582,-0.493180339267724,-0.588336030090147,0.0635180508633435,-0.100408212247,-1.27139718200162,-0.126464130701702,-0.931224603483242,1.64215044042519,-0.538661229278537,0.509599977454912,0.504418052964657
-0.0631377761061866,-1.90392120758877,0.39542450175995,-1.52908380728056,-0.321158453029622,-0.788293219799351,3.63774712226591,0.0539372474996102,-3.31877167854588,-0.182401345659667,-0.292943354965531,0.118998726855118,-2.07330100405926
0.143083200991903,-1.17649338181545,0.271719554810075,-0.8551622672339,-0.368615196353505,0.042999162876969,-0.586073903026255,-0.478366825682951,-2.43892990054996,0.60397434781104,-0.835730448204918,0.327107209651822,0.1967820303414
-0.512763541149269,3.6774726618829,0.629169325938334,-1.74920394300422,-0.36986225695966,-0.936327115924793,0.561199898453104,0.0846835597024528,0.451859211806648,0.964190147214225,-1.8024762068415,-0.020775896634024,0.294638670580789
0.373508207789245,0.981784146529058,-0.733405975368992,-3.18773591676915,-0.345519811072106,0.212786446506103,2.69511901213243,-0.869925368942866,-1.24015409648147,0.790131042423636,-1.20195567191059,0.331387429966577,-1.80264029124053
-0.344464812571065,2.92896148288128,0.707935168361281,-1.521576421175,-0.395570803353759,-0.302793328166948,2.41782549660039,-0.373728746392136,-1.95538011876803,1.07478736159184,1.36407421236087,0.364940608026206,-0.337478656103724
0.869632742235682,-0.676491494415054,1.37471615677627,-0.337178397559062,0.1505535826671,2.01172142631782,-0.495997484746547,-0.253214156579855,-3.37098408090987,0.257314956291842,-1.70271991951445,-0.0568036069316096,-1.01733940762867
0.0435479980526281,-0.819367150042432,-0.486977044259807,-3.26726912853163,-0.374627037495152,-0.360101770347053,2.11759432997047,-0.0288622903936053,-3.65351572718401,0.654012553486113,0.644922128306648,0.0384542112997167,-0.825962285814597
1.27837498940195,2.75691140127523,0.343406644966164,-1.34111469160058,-0.105996121655913,-0.627756878144494,-1.75751035316721,-0.169390859252166,-1.5539296577414,0.315454863189933,-0.999999999818186,-0.0494011467471283,-0.400559476208571
1.04129983861597,2.75666663302438,0.733011286341728,-2.07711109661926,0.128693066267638,-0.642822604885723,0.813023469612998,-0.267311547056594,-1.6679710823058,0.0181565508683713,-0.84837529392943,0.528388559700263,-1.85376073189134
-0.503679892696828,-3.75544051586178,0.450456532241215,-2.4806057785925,0.102373798700195,0.553009237176719,-4.46599009351885,-0.435499484013604,-2.27085598762103,-0.0535357004531214,0.0391811262532616,-0.0605868489176275,-0.453371936071566
0.318600277782995,3.83631528589084,0.0101982020990963,-0.709953931478211,-0.176494256228824,0.473341830796878,5.22383766622181,1.30876056962091,-2.70215486758476,-0.55522381639705,-0.544404352961792,0.184667886199414,-2.05531122307239
0.410223067773328,1.48864331399136,-0.273658791857504,-2.99294024369116,-0.545523290715917,0.517217066087892,-2.8621786232406,0.714022366699317,-2.56347370004958,-0.802414135712016,-0.163615386153806,-0.363742208491535,2.00028750923063
-0.255752206389732,1.15327472229466,-0.39453111854842,-2.86398333516759,0.141701485673699,0.287771627109181,-0.243221850297736,0.179473311110743,-2.17294767695828,-0.33084451043028,1.03118469236296,0.486109366986201,0.453465968546321
0.239330240798748,4.25525844581018,-0.142405033383852,-2.99424816234291,-0.222738038406664,2.43855860262347,4.27364357784506,-0.954255367248537,-0.75755780170832,-0.277704865453035,1.00101368897636,-0.238322377323061,-1.5255084939228
0.952883456859446,-1.26185038184818,0.38010886617273,0.703233527343974,-0.346292686136506,1.24870362671624,-0.96247695209226,0.0689147000191474,-1.62453398007595,-0.542827444535841,0.204350661761098,0.110339444938212,-0.213327418950609
0.701899268833934,4.08727889178805,0.399978774846468,-1.83492812909036,-0.351893189492804,0.434296404572824,0.585666566007079,-0.267047178810709,-0.496966123833921,0.491711895620874,-0.773246388373923,-0.461058432331111,-1.12040368218035
0.33021537270957,1.36152677840458,0.437750692442687,-1.66677700779181,-0.161559049563672,-0.555669465628901,-0.825248739244807,0.220340215198965,-3.5356788727527,-0.373927949420172,0.356867985884029,-0.602663229936402,-1.17808362425363
0.0219309443045252,-0.166087841833765,0.664083218696511,-2.4163605354974,-0.167352349855979,-0.279903139795077,0.8967296971147,0.197588270309714,-0.939193038866996,-0.594325035261168,0.986552068697931,0.322780964105789,-0.223039066893568
2.13079335165627,1.0727148956392,0.177144951502554,-2.92176024881344,-0.506025490855724,0.279401099493207,3.31966983167254,0.0635303386978605,-0.197658805861711,0.119536502798461,-0.496931044009954,0.0813605244425432,-0.0176012009056323
0.446793051958184,-1.09281998299325,-0.149375125925077,-0.94482889907945,-0.452777947102054,0.977509135656625,1.28081137596296,0.301925674133397,-2.4475212295237,0.397246815952624,-0.154518855696586,-0.439739689554587,0.591386168779966
0.428417381071739,2.39936396340686,0.256773024194429,-3.53434651530597,0.0750820574440374,0.722610984205044,0.745793312089158,-0.0881572976934982,-3.77772896694837,0.438294542541381,-0.271264639085157,0.449624899450888,-2.56855600402232
0.0532839422244579,-0.568236783985119,0.997568709940032,-1.35009070157506,0.103706633935632,0.244863453105013,0.320291142832977,-0.0355702454417514,-2.17637359470796,1.21141739034502,1.23246278898329,0.699084895933684,-0.484859077400147
0.949973153316438,-0.440975114589159,-0.0476940531607045,-0.123360214945248,-0.314185716773872,0.0380970824377716,0.707197115424156,-0.327540706397579,-2.91100740221322,0.438393784038166,1.47656406571308,0.744567205547187,-0.406060045594568
1.5670321897906,1.8513238667259,-0.255232508049755,-3.67726965903687,-0.0143750290752221,0.467147721277043,6.18341933759975,-0.398956489415063,-2.46958825837771,0.285776843634149,0.822879161213884,0.142062583446837,0.631277228664509
0.13865327201322,-1.18017077481804,-0.349508548823718,-2.16473947865989,0.250082262873472,0.589547283913627,-2.47119382019189,1.01958369290061,-0.645459376105108,0.382121368705342,-0.119856103614007,0.488668837597096,-0.653172457955349
0.706504348243063,2.22638742169867,0.506522080010804,-0.682805296670452,0.0184949664326949,0.588585892867788,-0.882055462380052,-0.721381192014974,-2.98751394207006,-0.17019125504652,-0.625381351141773,-0.0527597605020756,-0.523857369484728
1.05859285085424,-0.0227584584310276,-0.13939648423116,-1.52187341051572,0.352473339604513,-0.0916538123221948,9.38738887130255,-0.655392293410832,-1.07414999535921,-0.899926449624566,-0.474375489139379,-0.574483101665426,-1.28242524562801
-1.12798708468316,-2.67298148561902,-0.479567717195403,-0.705743290938493,0.591205855727856,0.95328728188246,-1.49181028621564,0.895135050568951,-0.416279004448807,0.0326544782341002,0.104932696051714,0.380151660911916,-1.03901393013256
-0.805819050995156,-1.36061486100137,-0.101109233435223,-2.64599240322934,0.153088321298458,-0.490886315158947,1.87570506453457,-0.709098383370026,-2.53017475819631,-0.759621770105516,0.698717775554709,0.211873403935746,-1.72966197766558
